심상정,유동수,0.6683687889583538,
송기헌,윤종오,0.6683798110902777,
김경협,박재호,0.6683902808775306,
곽대훈,이철우,0.6684021637252381,
송영길,오제세,0.6684021783629094,
문진국,박덕흠,0.6684027372857053,
김성식,추미애,0.6684083957799314,
김두관,김종대,0.668454824694306,
이정미,조경태,0.6684563790591711,
김종민,최연혜,0.6684607440739689,
김명연,윤영일,0.668500783910887,
金成泰,신상진,0.6685178109245065,
김승희,이찬열,0.6685354055039899,
이진복,전재수,0.668543457895636,
이인영,조배숙,0.6685531544131897,
김종훈,정갑윤,0.6685797510778326,
김종훈,정인화,0.668583818472576,
이양수,전혜숙,0.668586250015529,
박주선,이군현,0.6685946203279378,
이완영,홍일표,0.6685981882947651,
김재경,박주선,0.668615951554925,
곽대훈,지상욱,0.6686333472440199,
김경협,이용호,0.6686352282856728,
강석호,신경민,0.6686359927925685,
이학재,지상욱,0.6686408113748366,
김진표,정세균,0.6686434371331047,
박완주,홍철호,0.6686483209591848,
박범계,정성호,0.6686600917612324,
박순자,이원욱,0.6686789916654841,
김성수,이언주,0.6687143812003485,
김정우,정동영,0.6687212669073769,
김병기,전재수,0.6687335519757548,
김성찬,조배숙,0.6687348594117075,
이수혁,이인영,0.6687381403021683,
이찬열,정양석,0.6687410057556639,
박인숙,유성엽,0.66874376161679,
김진태,노웅래,0.6687457895042171,
김한정,정세균,0.6688094472364032,
박주민,정세균,0.6688201887023131,
김병기,박인숙,0.6688208693081296,
김두관,박찬대,0.6688220595367257,
송희경,홍철호,0.668829207834118,
문희상,한선교,0.6688320247755819,
박재호,엄용수,0.6688428827351153,
이종명,한정애,0.6688479280119111,
김무성,유기준,0.6688564233004425,
박명재,오세정,0.668858563653779,
조원진,최운열,0.6688606549929709,
박완수,추혜선,0.6688684498095262,
강창일,윤상직,0.6688748505087946,
박선숙,이수혁,0.6688800434218656,
박명재,유의동,0.6688891395248608,
윤재옥,한정애,0.6689158717211944,
백승주,유동수,0.6689219234671729,
김병욱,추경호,0.6689270740318222,
유성엽,정성호,0.6689350120481645,
홍영표,황영철,0.6689630353831535,
박선숙,지상욱,0.6689674755677613,
심기준,위성곤,0.6689758651575483,
김영진,이군현,0.6689800046154911,
김종훈,이학재,0.6689937817367022,
박재호,윤후덕,0.6689941551001133,
경대수,채이배,0.6690058832253981,
강석진,송영길,0.6690223416642672,
곽대훈,주광덕,0.6690225463395214,
신보라,윤상직,0.6690368065081556,
이용득,진영,0.6690496930311969,
김재경,이훈,0.6690503195458996,
신경민,이철우,0.6690639652150323,
송희경,윤후덕,0.6690678617507554,
김무성,김영호,0.6690697396589301,
나경원,정춘숙,0.6690703763189983,
박재호,오세정,0.6690807254315454,
문희상,박지원,0.6690976953958124,
이군현,이정현,0.6690998864470755,
윤상직,황영철,0.6691004731496687,
금태섭,김종훈,0.6691052738980952,
김해영,이군현,0.6691053218362393,
이원욱,이철규,0.6691076554363838,
김상훈,우원식,0.669111161201492,
김명연,김성찬,0.6691272817994698,
신상진,최운열,0.6691388256832431,
엄용수,윤종오,0.6691513810669345,
김상훈,추경호,0.669157270440002,
강길부,전해철,0.6691590795469513,
문진국,장석춘,0.6691607461348162,
김철민,한정애,0.6692030775280833,
신상진,표창원,0.6692103508578581,
이용주,최인호,0.6692285609545781,
우원식,이언주,0.6692413871230166,
김정재,김종훈,0.669245104386816,
신보라,제윤경,0.6692644603639044,
이개호,이용득,0.6692770747384916,
백승주,소병훈,0.6692809599317705,
노웅래,조배숙,0.6692850600599299,
권은희,이정현,0.669288934419818,
박찬대,장석춘,0.669324276766256,
김현권,조배숙,0.6693391036291528,
고용진,박재호,0.6693477684079522,
손혜원,유성엽,0.6693725813729721,
박덕흠,송석준,0.6693775154601248,
윤상현,함진규,0.6693811448456007,
이언주,전혜숙,0.6693905478219593,
박병석,이찬열,0.6694027922029075,
이철우,조훈현,0.6694052373439394,
임이자,정종섭,0.6694098533131498,
송기헌,이주영,0.669410535656331,
신용현,장석춘,0.669412445873809,
임이자,전혜숙,0.6694133498842124,
김성찬,홍일표,0.6694156328238676,
김진표,유재중,0.6694311257401961,
김무성,문희상,0.6694318325334602,
박광온,조원진,0.6694531510950352,
안민석,천정배,0.669475003724054,
이철규,최연혜,0.6694793758490827,
신상진,이종구,0.6694801856733608,
김성찬,최경환(평),0.6694820427458431,
조응천,주광덕,0.669486828076657,
윤종필,주호영,0.6694887759574308,
박영선,최연혜,0.6695060327600909,
김동철,김성수,0.6695205000891254,
백재현,이완영,0.6695295687968263,
엄용수,이철희,0.6695334503155501,
김광수,손혜원,0.6695340634119861,
김세연,이훈,0.669546958858203,
이춘석,이학재,0.6695581121114423,
김현권,정동영,0.6695676501183406,
이용호,이훈,0.6695680688006723,
박용진,추미애,0.6695787661890862,
김무성,이종명,0.6695791743112207,
김정우,조원진,0.6695896486811534,
윤관석,추경호,0.6695940403564441,
송희경,전현희,0.6695951286791683,
기동민,이군현,0.669602323309119,
김기선,이용주,0.6696117291644134,
유성엽,진영,0.669614071788072,
김무성,오세정,0.6696192603581623,
이완영,황영철,0.6696313458278594,
金成泰,조배숙,0.6696425126113632,
박인숙,정진석,0.6696600392237854,
강길부,김재경,0.6696721423566692,
김종대,어기구,0.6696740845600498,
윤재옥,하태경,0.6696904910546893,
김중로,박범계,0.6696924981173294,
박정,이철규,0.6697044431190758,
김진태,최운열,0.6697107270718455,
박찬우,이학재,0.6697233845138648,
신경민,이용호,0.6697247706422018,
경대수,민병두,0.6697517436889839,
금태섭,이찬열,0.6697523553558281,
송기헌,홍철호,0.6697579152567156,
송희경,오제세,0.6697599370666798,
박주현,이언주,0.6697619661158637,
박경미,박성중,0.6697635563947135,
박주선,우원식,0.6697858097274751,
신창현,제윤경,0.6697860402190777,
김명연,이동섭,0.6697862747212137,
박완수,오제세,0.6697893166338905,
김무성,이헌승,0.669789713203089,
김진표,심재철,0.669797130691924,
김관영,손혜원,0.6698017652890165,
정춘숙,조배숙,0.6698052797667201,
유재중,추혜선,0.6698105143372365,
박명재,박용진,0.6698139049297394,
유승민,정운천,0.6698170099347733,
유재중,조배숙,0.6698265574680222,
이상민,이원욱,0.6698344815065009,
문진국,추경호,0.6698398516456061,
유재중,윤호중,0.6698688955108909,
김종회,윤상현,0.6698722994117761,
유승희,지상욱,0.6698837386525491,
박영선,유기준,0.6698879111966949,
김경협,송영길,0.6698978981463212,
김학용,홍익표,0.6699019202925236,
전혜숙,전희경,0.6699030823075367,
이찬열,정유섭,0.6699073070540782,
김삼화,민병두,0.6699077435299242,
김동철,김선동,0.6699206734123567,
유성엽,이채익,0.6699264989980217,
김경수,박영선,0.6699299714784432,
심재권,엄용수,0.6699387980613422,
송기헌,황희,0.6699608023496344,
이정현,하태경,0.6699730478592121,
유의동,이상민,0.6699803365797455,
이찬열,인재근,0.6699856296975578,
김병관,정운천,0.6700030273232933,
김명연,민경욱,0.6700065604261306,
조배숙,표창원,0.6700156981785028,
손혜원,채이배,0.6700204748049531,
곽대훈,홍의락,0.6700217287537406,
장석춘,조승래,0.670027459492119,
김광수,김도읍,0.670056751205766,
유승민,정용기,0.6700614952894653,
김성찬,장병완,0.670066431644478,
박주민,이정미,0.6700755624913413,
김종대,김종훈,0.6700901423241846,
박주민,심기준,0.6700910020781542,
백승주,이석현,0.6701176159633082,
안민석,홍일표,0.6701199103809062,
김상훈,백재현,0.670131075117326,
김상훈,노회찬,0.6701409734377903,
김병관,이용득,0.67014562329808,
유성엽,채이배,0.6701464883630649,
김진표,김현아,0.6701466505094942,
강석호,엄용수,0.6701503716019173,
민경욱,박대출,0.6701504735656119,
박주선,윤종필,0.6701562520043797,
김성원,유승민,0.6701653084931275,
노회찬,전혜숙,0.6701736400372544,
나경원,오세정,0.6701763340217672,
백혜련,장석춘,0.6701953645934109,
노웅래,윤상현,0.6701967660181677,
박영선,이춘석,0.6702067720888517,
김광림,심재권,0.6702132874284906,
심상정,전해철,0.6702165070795284,
김종민,정유섭,0.6702194863245339,
곽상도,정재호,0.6702313400971293,
김두관,심상정,0.6702335034993022,
신동근,주광덕,0.6702396186762151,
박성중,황영철,0.6702467014092219,
이상민,이재정,0.6702478472059293,
김학용,서영교,0.670256520680774,
이진복,이철희,0.6702902831473411,
김성식,김종민,0.6702928017259822,
김두관,민병두,0.6702996853248948,
박영선,심재권,0.6703084122613829,
박범계,홍철호,0.6703287487668708,
박준영,황영철,0.6703426824532014,
김삼화,정병국,0.6703427873052571,
나경원,윤호중,0.6703456782895205,
이상돈,제윤경,0.6703511276410902,
김삼화,추경호,0.6703542166695338,
민병두,이은권,0.6703664769470683,
박지원,오세정,0.6703739890010196,
이완영,최도자,0.6703920539791033,
김병기,정진석,0.6704162386950162,
김광림,윤호중,0.6704450961546119,
金成泰,이주영,0.670468253253532,
유승민,최연혜,0.6704705977311142,
경대수,김영우,0.6704750594857055,
신창현,홍의락,0.6704921574638261,
김경수,장석춘,0.670512199891747,
김현아,이석현,0.6705144431375644,
김세연,송영길,0.6705372320397166,
김성원,윤상현,0.6705590549533285,
김기선,장석춘,0.6705673594948188,
조응천,조훈현,0.670570246839444,
이찬열,전희경,0.6705745190539755,
안민석,정용기,0.6705889377951859,
송석준,이용득,0.6705918213562267,
곽대훈,이완영,0.6706244431661603,
김광림,최인호,0.6706263134424058,
김진표,이석현,0.6706312827150498,
김관영,유성엽,0.6706313469179249,
이동섭,조원진,0.6706324712975881,
김동철,이채익,0.6706514249010915,
김기선,조배숙,0.6706857905375387,
김경협,최경환(평),0.6706894120140403,
안민석,추경호,0.670699314914518,
김순례,나경원,0.670703085098017,
조훈현,홍의락,0.6707134809519635,
김경협,김현아,0.6707193267183206,
김무성,신용현,0.6707303768767963,
김순례,김진태,0.6707482310960949,
이언주,정재호,0.6707706437756767,
박주선,홍영표,0.6707782215571357,
박영선,이양수,0.6707864540235775,
권은희,주승용,0.6707867854564182,
김한표,하태경,0.6707935139148411,
이춘석,주광덕,0.6707963008097831,
박범계,서영교,0.67080419164994,
권은희,최인호,0.670807578261749,
김철민,백승주,0.6708187703294384,
안상수,제윤경,0.6708263147003591,
홍의락,홍일표,0.6708265188761852,
백승주,위성곤,0.6708353096703575,
김성찬,김재경,0.6708437435951848,
유승민,정성호,0.6708549338196933,
백승주,윤영일,0.6708575464745244,
신상진,정인화,0.670869083909351,
박영선,정갑윤,0.6708703699942484,
박주선,오제세,0.6708747133978936,
강창일,이찬열,0.670886241195783,
김도읍,유승민,0.6708884142331971,
김경협,홍철호,0.6708938603089599,
권미혁,박준영,0.6709139450394581,
이철규,진영,0.6709194751587144,
노웅래,심기준,0.6709219937250311,
정재호,조훈현,0.6709274170221933,
경대수,박주선,0.6709453691159293,
박완수,전재수,0.6709489532122663,
김종훈,송희경,0.6709764479479264,
우원식,이철희,0.67099172448643,
김진표,서영교,0.6709935881191985,
이만희,하태경,0.6710123952907955,
이석현,정우택,0.6710289482618053,
김경협,유재중,0.6710323812635897,
위성곤,윤상현,0.6710528128573524,
송희경,홍의락,0.6710724245541588,
권성동,최경환(평),0.6710773030856414,
이인영,이철규,0.6710783005265405,
김영호,박성중,0.6711013605061318,
김진표,유은혜,0.6711066906942305,
박준영,이재정,0.6711141364330083,
박성중,유동수,0.6711174124991975,
김정재,김종대,0.6711220014946446,
박용진,이정미,0.6711226093594407,
윤소하,정종섭,0.6711296145712653,
이은권,이훈,0.671143242036392,
송옥주,하태경,0.6711437092858847,
이상민,이춘석,0.6711523813271956,
정양석,정종섭,0.6711523930498305,
조응천,추혜선,0.6711554373674226,
염동열,조배숙,0.671158105589502,
김기선,김진태,0.6711584018308575,
김재경,신보라,0.671171202825059,
윤후덕,이철규,0.6711856932036906,
윤종오,추혜선,0.6711936791222486,
김진표,유의동,0.6711951563512507,
김도읍,박준영,0.671219036123018,
곽대훈,전재수,0.6712362686751023,
김성원,김종훈,0.6712400197261638,
문진국,박성중,0.6712417077117865,
서영교,이수혁,0.6712446851667385,
정성호,추혜선,0.671261439943558,
김순례,박성중,0.6712764574748695,
심기준,윤후덕,0.671276924816029,
전재수,전해철,0.6712861507174447,
정용기,제윤경,0.6712959373988168,
서형수,심기준,0.6712984731078192,
박찬우,유승민,0.671304787859665,
김성수,손혜원,0.6713164105713135,
김진표,홍의락,0.6713190706301225,
이은재,진영,0.6713760260784021,
경대수,홍의락,0.6713799033444301,
김종회,추혜선,0.6713865912239366,
경대수,김성수,0.6714062748461024,
金成泰,유승민,0.671421343822677,
김광수,인재근,0.671428691363235,
김정재,추경호,0.6714325439479971,
안호영,장석춘,0.6714471595873841,
이학영,주호영,0.6714629721132739,
김관영,이학재,0.6714725648008429,
박주선,지상욱,0.6714771011242934,
유승민,유은혜,0.6714788247634138,
고용진,정종섭,0.6714819794726676,
김병욱,윤상직,0.6715091423702597,
박주현,홍일표,0.6715101037486018,
김선동,박주선,0.6715229774312508,
김한정,이찬열,0.6715406982982041,
양승조,추미애,0.6715420669475606,
이인영,정운천,0.6715463369120944,
김삼화,정진석,0.671552861420665,
김영진,송기석,0.6715535743372166,
고용진,김명연,0.6715603000506005,
김학용,정성호,0.6715655193135043,
김두관,박선숙,0.6715675893872777,
정성호,주호영,0.6715678159006992,
정용기,주광덕,0.6715737251555193,
박인숙,추경호,0.6715805496087249,
기동민,박순자,0.6715814618926212,
이개호,이정미,0.6715914335421985,
이양수,이언주,0.6715957801531783,
권성동,이완영,0.6716215690452443,
안민석,정갑윤,0.6716295997717012,
김상희,박성중,0.6716407682577816,
심기준,조응천,0.6716449631746054,
전재수,한정애,0.6716451706469105,
박정,지상욱,0.6716472621137318,
이종배,하태경,0.6716485722394181,
이군현,함진규,0.6716536586766794,
김병기,유기준,0.6716688950815226,
